frame295.jpg,squatjump_down,691.67004,284.37488,-31.549744,683.16516,274.72632,-17.377674,681.5873,274.6694,-17.306185,680.17773,274.6849,-17.30933,682.5538,275.71597,-52.51314,680.46075,275.8324,-52.520447,678.37646,276.0638,-52.638084,665.83813,280.81653,57.807423,663.31006,282.20386,-100.741875,685.3152,297.14923,-1.7734863,684.67126,298.16183,-47.41509,648.7428,352.1214,172.17282,647.44763,340.1155,-186.67172,725.5423,394.42004,218.98758,724.4152,398.0768,-250.84183,788.65466,406.9203,145.17453,799.54285,411.46765,-201.87563,801.7333,399.97083,146.93494,819.0846,405.43375,-235.69572,800.27155,395.52533,114.38667,814.2349,396.05258,-214.30652,797.06934,399.62158,128.2262,807.5732,400.4529,-193.33101,567.2023,481.3457,116.0222,557.2614,481.44742,-115.61711,671.47,516.4454,150.52197,670.10345,531.16473,-154.32054,621.6859,622.96906,231.94345,604.269,643.3828,-48.07161,600.021,637.7733,238.00629,579.18274,652.6705,-35.91448,653.2061,656.3655,228.81638,632.64294,685.1264,-42.90325
frame296 (2).jpg,squatjump_down,594.6607,314.07004,-510.46545,595.2892,306.5624,-478.21973,598.1772,306.83853,-478.20493,601.2036,307.07794,-478.11328,584.76636,305.9312,-495.64343,580.62103,305.8453,-495.5888,576.4876,305.83606,-495.61752,599.20544,313.60388,-311.4993,565.4287,311.3661,-391.78766,597.16565,326.63168,-448.80566,585.1207,326.2743,-471.27853,614.7361,370.5384,-173.5694,522.6858,368.39142,-359.41196,641.08594,437.43726,-245.25536,516.44946,453.32333,-442.8468,664.2343,478.71713,-497.877,575.0785,483.04373,-568.1365,679.1344,488.98074,-551.588,588.98004,492.81363,-632.52277,671.6542,484.78543,-572.45935,598.56335,481.92834,-632.0216,662.671,484.2374,-516.8388,593.775,480.65872,-570.77997,562.4663,478.36554,53.804947,505.66025,479.5381,-53.39941,611.2313,523.9184,-261.49106,516.57056,539.0036,-436.45508,598.0652,631.93805,-69.64566,480.61682,632.97504,-191.18292,582.1018,655.63995,-59.03621,471.0599,650.2497,-178.4739,635.63586,653.78674,-195.00145,495.3562,659.1364,-352.35104
frame296 (3).jpg,squatjump_down,548.09204,332.60077,-263.0975,552.71857,325.9294,-280.3948,554.9678,326.4433,-280.25598,557.17456,326.88058,-280.25922,549.6995,323.46298,-245.1053,549.6059,322.30124,-245.07394,549.5983,321.2101,-245.0386,568.92993,326.39822,-316.23523,559.8709,319.3822,-158.86205,557.9697,339.72882,-276.12207,553.8262,337.31314,-230.84824,622.66064,353.32938,-352.2255,592.83887,348.93008,-38.63604,694.90393,371.49213,-361.4583,660.5444,371.83463,68.807335,736.4487,404.3912,-319.73804,684.28723,394.7695,125.89138,749.22437,407.82678,-350.5978,691.7624,400.42926,154.67766,744.6111,413.10907,-353.82327,689.067,402.53772,136.13907,740.06726,412.14743,-319.3987,687.2193,401.7022,120.85872,716.30914,423.01697,-98.986694,688.43756,419.15674,99.31781,643.489,483.7037,-200.7119,606.9404,463.6658,77.3158,679.2209,577.8268,-82.25163,636.3517,554.1405,152.0824,694.7335,589.87915,-73.97843,651.3608,568.8251,153.13359,652.7815,614.91724,-146.44205,609.8256,589.0615,103.95527
frame296.jpg,squatjump_down,685.76324,254.68613,-33.723392,676.5343,244.4231,-22.517704,674.61743,244.21948,-22.432726,672.827,244.05508,-22.38198,676.7496,245.73227,-59.40216,674.91754,246.00185,-59.44836,673.0957,246.3485,-59.627586,658.33795,250.1084,47.355633,658.6095,252.25043,-119.160126,679.30206,267.5541,-4.984571,679.8131,269.1092,-52.97162,641.3179,323.9,164.4908,646.9369,315.43848,-200.89044,712.7554,383.81723,192.17651,715.8252,390.93674,-238.43285,774.6222,415.6433,115.84248,784.9073,421.97122,-171.17216,790.15125,411.4867,122.028,802.7927,418.11996,-203.49289,789.4294,409.06534,89.99629,801.9917,411.70233,-176.79285,784.6443,412.03918,99.92786,795.13965,415.72406,-159.83821,567.91815,461.00912,114.85957,565.0915,461.4472,-114.51209,651.82446,523.52106,187.32645,669.6219,531.1699,-123.33005,612.6029,626.3405,291.8209,608.38275,644.19116,-31.318401,591.2644,642.5258,299.31805,583.78613,656.3847,-21.935503,651.6251,654.45514,288.159,639.556,681.6925,-34.940437
frame297 (2).jpg,squatjump_down,591.3549,292.49844,-476.1554,593.8358,283.70386,-446.6789,597.1201,283.87442,-446.7201,600.5283,283.97998,-446.594,582.7847,283.333,-462.60742,578.3696,283.11273,-462.468,573.99176,282.9896,-462.438,599.2462,289.7468,-290.78,563.42285,287.8565,-364.88467,595.0107,304.6882,-418.7649,580.76324,303.9798,-440.04968,614.94745,350.8967,-139.56372,517.39355,348.78885,-344.82764,635.83606,423.888,-95.78319,506.2051,436.3261,-390.71313,658.45245,484.18097,-241.32307,553.5491,493.1267,-461.93048,671.6764,499.94244,-273.25232,561.131,512.284,-513.76935,666.51294,500.40338,-309.4753,576.82135,505.19977,-523.02606,657.8043,497.2114,-261.19946,574.4808,499.5031,-465.52124,570.4281,465.37286,60.77111,510.1972,466.41043,-60.458138,618.9234,525.1719,-244.74112,542.3206,538.6522,-409.9679,597.0641,636.9237,-40.182312,483.17233,636.2707,-188.48593,582.19867,657.6343,-27.259275,468.8485,648.6761,-175.67557,627.4185,667.04596,-148.74638,498.37354,677.27386,-316.79736
frame297 (3).jpg,squatjump_down,548.5928,329.01767,-253.75421,553.6244,321.8146,-270.90604,556.1436,322.11115,-270.7878,558.6175,322.34064,-270.82794,549.82874,319.59955,-235.71124,549.49304,318.40906,-235.66098,549.2501,317.27777,-235.57169,570.4691,321.0274,-309.61646,559.1879,314.61334,-152.31474,559.1668,335.70636,-267.95905,554.21265,333.52502,-222.76628,623.6957,346.55695,-350.73676,590.9045,345.49396,-34.87307,694.53467,361.9109,-365.4643,655.52545,369.42438,70.487206,736.65985,396.32364,-332.62192,678.22516,393.78275,117.35363,749.8031,399.26685,-365.70856,685.57715,399.57916,147.39499,744.7592,405.48352,-363.78983,682.6203,401.67264,124.98963,740.025,404.7108,-330.74255,680.92725,400.7995,110.626305,716.96783,415.87042,-99.103455,687.50793,415.01923,99.506256,645.20276,483.5985,-187.81381,607.46375,464.4352,109.064644,681.46704,573.71844,-82.0625,636.12585,547.6175,180.39001,696.8148,585.5795,-75.51022,650.5554,560.7991,181.61847,657.1317,610.2057,-146.22449,611.4098,581.7253,138.93866
frame297.jpg,squatjump_down,687.1927,226.81343,-17.901836,677.9249,215.07452,-7.0398326,676.24506,214.86534,-7.005803,674.6976,214.66,-7.11845,677.5284,215.957,-46.075623,675.238,215.83525,-46.08081,672.9945,215.78148,-46.125145,659.2526,219.07938,55.37539,657.21564,220.0193,-118.5235,680.4491,239.09883,9.073643,679.65326,239.91498,-41.447563,639.13306,295.70557,169.55553,642.7152,282.19934,-209.52727,681.3294,375.46918,206.128,685.01575,372.5426,-234.37143,739.0372,427.64407,143.1764,743.56384,437.83963,-171.45633,752.7108,430.618,149.68774,755.8147,444.75632,-202.90463,759.1377,429.97476,122.47375,760.27826,441.69806,-185.27942,753.1555,429.61853,128.77553,755.50793,441.88312,-164.09375,576.59796,438.8775,122.86337,573.9595,436.46146,-122.32818,639.2272,537.8585,151.14934,653.9365,536.352,-128.5066,609.7759,630.902,244.92622,612.51074,641.0353,-47.494736,588.19684,645.3073,250.01166,587.4591,652.7123,-42.423523,656.0624,662.7853,218.5581,655.3608,681.93384,-79.5614
frame298 (2).jpg,squatjump_down,588.9532,266.31476,-472.15503,592.09125,257.90118,-447.57596,595.4763,257.9364,-447.59473,598.9579,257.89795,-447.43616,580.6679,257.84244,-460.51825,576.15576,257.71857,-460.3678,571.6676,257.69272,-460.2786,598.35034,264.71777,-308.45035,561.22754,264.12497,-369.82547,593.02014,279.05002,-420.39282,578.3125,278.7342,-437.8676,614.79504,328.57495,-187.69644,518.2575,328.13382,-338.50388,635.4676,405.42236,-155.66245,499.82516,415.085,-360.11356,654.0416,477.50177,-272.58914,513.7355,487.5031,-427.88666,665.3836,497.644,-306.97305,510.7345,509.4245,-474.4189,657.2521,499.21408,-339.2923,528.2303,505.2808,-490.6947,648.9822,493.3343,-290.66132,530.6504,497.49277,-434.63742,575.0912,452.33398,53.03472,517.6396,452.6388,-52.93828,620.6914,532.0853,-173.17686,532.7988,540.4596,-302.3316,599.49286,630.34656,45.164284,485.07867,633.5585,-106.81067,583.5421,650.6256,59.071613,474.36142,648.2961,-96.47244,641.48956,660.5145,-47.67151,492.4446,673.9609,-227.4411
frame298 (3).jpg,squatjump_down,549.00134,321.73663,-235.69525,554.16315,314.50012,-252.48682,556.5869,315.13132,-252.3059,558.9542,315.6903,-252.28293,550.58405,311.3952,-219.58916,550.36865,309.72183,-219.5253,550.2154,308.1232,-219.46768,570.8697,313.9987,-291.8388,559.9703,304.97488,-144.62355,558.99725,329.19476,-249.94421,554.4628,325.70303,-207.66159,622.7169,341.95795,-341.0046,589.30914,337.06366,-31.527884,700.9324,358.3206,-365.9496,662.49194,362.4074,61.937565,736.0823,393.10815,-317.99734,679.7899,385.3779,115.49104,749.3103,396.52298,-346.52673,686.14136,392.32062,146.09488,742.6461,403.00104,-347.71185,682.6881,393.62387,129.66425,737.67096,401.73685,-316.706,680.91235,392.32736,111.03123,711.572,417.35254,-97.28871,681.59515,415.0685,97.529976,644.8676,478.9096,-207.89804,603.2864,459.62653,85.77416,681.38824,569.9456,-92.30935,634.94586,549.0665,169.23857,696.35095,582.1366,-84.64697,651.0184,562.9056,170.55168,656.59106,606.7878,-145.73058,608.35004,585.70685,132.28201
frame298.jpg,squatjump_down,684.31366,192.99753,-64.26278,674.4169,180.39134,-55.872555,672.86255,179.80173,-55.85071,671.4438,179.21104,-55.938004,674.0294,182.31642,-96.32188,671.788,182.60968,-96.33299,669.6095,182.95949,-96.3995,656.27014,183.40324,9.332127,654.0537,187.98315,-170.40231,678.5564,204.34802,-34.924263,677.4293,206.34077,-87.30801,640.2549,259.48706,138.49771,637.3579,253.6232,-250.5958,660.6022,350.29044,179.90048,654.2792,359.61102,-248.77347,703.95966,414.1202,122.62341,697.2124,427.64758,-159.57434,715.61694,424.04257,125.04036,705.06476,438.41055,-180.06609,723.1781,427.0989,99.97038,711.196,435.72864,-176.58588,716.2612,424.71774,107.221725,707.3329,433.73813,-155.8762,592.3585,414.25153,127.2813,585.85486,416.24347,-126.65074,647.76605,520.87366,152.86906,653.5916,522.0011,-138.60538,620.8309,628.197,237.88298,615.6087,638.916,-56.412243,598.96924,646.04156,241.41635,591.7586,652.7289,-51.68556,675.7826,663.1447,205.61884,660.3721,682.98254,-100.58572
frame299 (2).jpg,squatjump_down,581.6094,244.70941,-446.52252,586.283,234.53416,-426.5542,590.33234,234.3788,-426.53473,594.51245,234.1487,-426.41388,573.37915,234.68614,-434.47147,568.6084,234.562,-434.35974,563.85986,234.5497,-434.3073,596.5209,239.81378,-291.22034,554.90686,240.01555,-328.76523,587.6947,256.85284,-394.38257,571.5656,256.99655,-404.964,616.0989,304.19696,-156.34308,513.10486,301.24435,-279.73212,636.20624,379.50665,-95.24953,476.99872,379.9848,-265.11435,646.9053,449.9813,-228.53294,485.12982,454.7394,-340.03232,655.13135,469.79672,-266.9182,481.97968,476.56284,-380.80533,648.0647,469.86783,-300.99945,498.06393,473.30133,-404.74106,641.12805,463.44736,-248.51767,501.06323,465.0993,-349.7575,577.1975,441.93237,48.086647,515.8945,441.42624,-48.01958,623.5587,527.3881,-182.6688,516.20624,537.6815,-230.48851,604.3502,632.9285,8.616548,477.16428,635.90247,-68.87856,588.54626,653.5842,19.370605,467.49023,651.03973,-61.53379,645.9187,663.5916,-98.60272,491.05884,676.7845,-197.40262
frame299 (3).jpg,squatjump_down,549.12866,312.06424,-265.6449,555.5259,304.55917,-279.84048,558.14404,305.21918,-279.63052,560.7014,305.78302,-279.60284,551.76556,301.71512,-247.48828,551.4053,300.4446,-247.456,551.09235,299.2665,-247.46198,573.4091,305.79715,-306.29166,561.2719,297.72748,-161.60974,558.95465,320.21387,-275.8459,553.6289,317.31158,-234.44849,625.4529,337.05453,-352.71637,588.3792,334.22736,-35.240665,701.3495,358.9565,-374.6751,657.2818,363.42395,77.28753,736.33496,397.15143,-327.42334,682.343,385.11526,124.06188,749.29956,400.41467,-356.1531,690.18665,391.7617,151.08868,741.46826,406.70544,-358.00098,686.4457,391.7171,132.78319,736.99036,404.9376,-326.17535,684.65454,390.82794,118.27002,710.55145,414.01376,-97.50656,679.28455,414.41098,97.77902,655.8639,481.2093,-185.57802,607.1307,464.994,72.463196,681.53125,576.68805,-77.0793,643.98975,554.0351,173.2231,695.9739,592.0845,-71.66181,661.7173,568.5083,176.22324,649.22925,613.99866,-146.39589,612.0898,593.2794,136.08804
frame3 (2).jpg,squatjump_down,374.26978,141.89786,-198.88406,377.4016,136.1615,-182.20097,379.49292,136.59735,-182.20639,381.6859,136.98141,-182.14925,369.9253,134.72154,-191.02066,367.07974,134.0305,-190.91763,364.23636,133.3936,-190.95245,380.11758,139.65353,-82.42046,356.47842,135.17847,-124.91846,375.13583,150.2514,-161.01031,366.52902,148.3673,-173.4163,390.33838,182.92902,9.77675,324.0366,179.5952,-105.50138,409.93277,226.26825,56.491413,320.34384,237.52742,-110.873116,431.52612,265.75842,-91.79908,330.57614,288.38354,-185.85017,440.25217,279.3647,-127.25285,327.90524,304.46304,-223.74524,434.3755,278.16248,-160.28337,339.89548,300.9296,-240.04042,428.44232,273.82855,-110.319984,341.8663,294.73798,-193.13637,377.25507,283.56445,33.36971,334.80524,284.0356,-33.163097,402.80295,349.63022,43.045185,325.0339,359.08154,-58.81932,389.91095,403.68008,199.57213,313.9231,424.62335,47.721478,381.29614,411.79935,210.63382,311.13834,433.49625,51.73398,406.64597,427.79456,146.47717,323.3466,452.14435,-47.8214
frame3 (3).jpg,squatjump_down,652.2329,352.25665,-649.22266,662.8,343.79324,-640.49536,667.1912,344.3734,-640.48987,671.54694,344.85504,-640.4285,650.71954,342.6563,-632.03894,647.2915,341.86618,-631.84,643.8589,341.18747,-631.6712,682.58844,345.75885,-532.8615,643.61694,341.5646,-490.47223,661.57135,362.04138,-605.0577,648.3778,359.61816,-593.54785,722.12256,386.81845,-442.12918,627.3708,377.7861,-306.46613,753.80853,459.5576,-451.93912,618.04205,434.80804,-179.03175,754.1127,517.9608,-523.5958,609.4595,486.78033,-191.8202,759.24146,531.26306,-565.6629,597.5823,498.4024,-187.01758,744.81555,531.4954,-587.4786,603.6433,502.8957,-242.14326,740.35767,526.6703,-531.86053,613.37854,500.4922,-210.45865,723.9197,451.08005,-36.22858,669.432,450.45972,36.10666,721.95715,539.0613,-249.61159,651.964,531.78503,-92.591774,742.19556,624.9007,-86.22307,643.1427,611.3943,83.60142,747.9743,635.413,-76.6566,653.041,625.1457,93.628624,732.0642,660.04785,-218.1864,615.61597,639.14984,-24.513361
frame3.jpg,squatjump_down,630.07996,177.12785,-5.9898424,620.9577,164.51091,3.8507006,619.2664,164.04875,3.8720741,617.7101,163.5722,3.7790582,620.8445,165.87192,-36.901966,618.75977,165.88141,-36.884506,616.70996,165.97543,-36.91393,602.8578,167.78792,59.76686,601.8612,170.65544,-120.80022,624.22534,189.68593,19.318552,623.53644,191.0913,-32.995285,582.095,247.11832,186.66624,586.18884,235.12813,-219.34155,618.0665,322.6768,254.19083,625.66534,319.70502,-223.49745,680.8246,358.8212,194.84628,682.75824,363.76987,-121.00075,695.7727,359.6657,201.85645,694.4507,368.09885,-143.62833,706.1267,359.08188,170.92184,698.9657,364.04327,-131.63246,700.1035,359.765,178.51576,694.3749,364.5639,-114.60643,529.6256,399.0942,129.7431,526.16296,399.25186,-129.20836,583.35614,507.39746,167.18768,583.48364,513.0975,-134.04959,573.87915,615.18884,270.86188,561.89746,638.2112,-71.62849,556.2262,635.2501,276.69397,539.9043,656.10394,-69.43023,630.34845,640.5497,250.19928,616.6713,675.2797,-118.66887
frame30 (2).jpg,squatjump_down,664.27686,396.65717,-554.5176,668.2538,386.63138,-542.6322,671.1881,385.781,-542.6366,674.1479,384.80566,-542.69604,658.5548,388.26202,-538.3741,655.62427,388.53204,-538.18317,652.6636,388.93103,-537.92523,680.2864,383.0334,-432.321,650.4415,388.44052,-403.324,671.02203,402.1194,-510.94263,661.1596,404.1285,-502.38214,714.70404,417.4607,-317.15076,632.0253,413.9654,-234.57062,780.8037,457.0729,-293.8639,594.35095,428.9638,-69.85417,780.50354,511.7756,-252.9709,594.8491,483.1631,29.065855,786.4796,520.9504,-261.6995,591.35834,495.1121,37.45084,776.4961,519.06836,-272.26566,601.9424,496.84616,21.296312,775.5552,518.687,-255.1846,605.2776,493.90674,26.489496,700.0729,496.4871,-20.810078,653.30475,496.08047,20.694082,721.66785,527.6085,-363.8809,628.4046,534.30225,-248.70668,718.7743,612.3,-132.91159,632.4308,607.2627,8.9838505,719.1735,624.15643,-116.109024,640.88385,618.6034,28.379974,716.89954,639.7332,-259.6768,612.2062,633.9519,-98.47073
frame30.jpg,squatjump_down,675.4961,215.17763,-286.88388,669.2502,209.57803,-256.25787,668.14813,209.53273,-256.28885,667.3023,209.44357,-256.22437,666.50183,210.58347,-289.1917,664.55316,211.1977,-289.10983,662.5497,211.94719,-288.99286,657.72107,218.43884,-122.14791,649.49835,220.72325,-272.8758,670.6334,229.48135,-239.55222,669.1262,230.63867,-281.83337,671.30945,290.94205,-24.092443,608.2313,288.2137,-349.92932,706.0928,362.77893,-119.88359,649.1648,373.78668,-429.64,756.28265,368.5403,-366.11658,735.6481,372.15936,-351.90234,777.1322,367.6072,-402.81305,758.3625,376.4347,-383.14038,769.24554,360.79227,-409.20526,757.9571,364.2469,-370.3897,760.7789,361.3684,-376.70364,746.92444,363.4064,-341.79218,607.4637,419.53104,84.33785,557.29553,422.5686,-84.64458,681.58203,488.81924,-41.797646,572.1436,501.4881,-434.56082,651.7835,583.9833,239.76805,584.0348,615.5967,-185.41017,633.68665,604.1267,262.77542,581.2228,637.3821,-169.65762,698.3149,608.6107,165.09412,608.0746,640.2224,-323.86716
frame300 (2).jpg,squatjump_down,552.27295,301.8084,-269.5614,556.549,295.06873,-282.29288,558.5686,295.81647,-282.15482,560.592,296.46906,-282.21225,554.3184,291.48883,-252.29462,554.40375,289.88846,-252.20993,554.5387,288.38266,-252.19698,572.1591,297.05045,-301.06244,565.235,286.53152,-166.45934,562.15967,309.71912,-276.10715,557.9685,306.4768,-237.596,626.58356,331.51636,-346.82727,597.15466,324.04895,-29.492367,702.5943,358.46802,-378.6651,663.53766,356.39935,49.76927,734.57275,405.30627,-352.17773,691.8893,379.46262,16.449127,748.18494,411.64407,-391.41882,702.24005,386.21436,27.232944,738.4144,418.1442,-394.97635,698.084,386.8098,-0.14653516,734.02844,414.64676,-352.33063,694.40125,385.8704,5.3351502,709.6286,419.06305,-103.80243,682.72675,415.27896,104.31673,645.4136,484.2421,-176.56721,607.1357,463.8867,102.70424,685.0164,577.0382,-62.60048,651.85535,557.6464,233.89107,704.2163,591.18695,-57.785774,670.55334,572.7435,241.048,645.3872,612.3281,-131.22,615.2003,595.9031,205.57893
frame301.jpg,squatjump_down,549.91034,292.93567,-351.29514,556.5107,285.5238,-366.07965,558.6137,286.22925,-366.02197,560.7218,286.81503,-366.1692,554.66125,282.4818,-333.48083,555.075,281.20084,-333.4068,555.5502,280.01477,-333.2797,573.6831,287.7306,-377.64084,567.4496,278.6388,-229.71185,559.0669,301.23917,-355.31152,555.41675,298.20438,-312.90106,628.10175,324.5561,-408.2709,595.3442,323.58813,-83.58642,702.91534,365.42215,-447.78183,657.5927,368.07886,-27.766531,725.8493,427.0763,-447.0573,691.3889,402.1934,-88.31512,737.212,436.63608,-491.68185,703.9363,411.21912,-78.35989,725.7427,442.9138,-489.10907,698.92706,410.66946,-105.56082,722.59033,437.9387,-445.1303,694.57,409.01526,-99.79448,707.64014,415.09387,-104.449936,679.3657,413.80276,105.252014,654.9985,496.07056,-231.6301,620.8456,470.2977,201.75429,687.44257,581.4171,-132.27878,642.5763,555.45306,375.52808,705.01776,595.715,-129.26808,657.15906,573.37756,386.9673,641.6328,615.0503,-240.23532,597.9707,584.62286,341.28372
frame302.jpg,squatjump_down,552.5457,279.6052,-380.12994,560.41815,271.76212,-393.82648,563.1322,272.48828,-393.80417,565.85565,273.09753,-393.89236,556.69794,268.70416,-363.57822,556.5655,267.31934,-363.4721,556.48956,266.04514,-363.38446,579.29285,274.04544,-395.0141,567.38684,264.662,-256.59763,562.32007,288.65207,-379.95856,556.8265,285.25034,-340.34695,635.03296,318.32727,-425.32385,588.344,314.20236,-99.4256,685.8851,381.81366,-462.6349,636.67096,369.423,-8.785855,705.3961,441.4036,-478.2735,657.4823,411.47232,-13.554248,714.3926,450.70807,-517.7131,665.2468,421.0415,14.095105,708.5617,454.2063,-521.7854,659.1915,422.27588,-18.109745,704.4852,450.0342,-478.11356,657.70374,420.1248,-24.960394,702.6189,410.9303,-101.94479,668.4052,411.21182,102.66572,663.0307,497.6956,-252.34398,617.47955,472.83972,183.95346,695.5469,582.31,-168.10263,642.28217,559.41797,349.36935,711.0437,598.2721,-171.84755,655.49835,577.972,357.9346,649.2152,613.2549,-312.04443,599.1687,584.7482,295.92343
